"hep-th/9410165",,"J. C. Brunelli and Ashok Das","KDV and NLS Equations as Tri-Hamiltonian Systems","17 pages, plain TeX, preprint UR-1391, ER-40685-840",,,,"hep-th",,"  We show that the KdV and the NLS equations are tri-Hamiltonian systems. We
obtain the third Hamiltonian structure for these systems and prove Jacobi
identity through the method of prolongation. The compatibility of the
Hamiltonian structures is verified directly through prolongation as well as
through the shifting of the variables. We comment on the properties of the
recursion operator as well as the connection with the two boson hierarchy.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 16:23:49 GMT""}]","2007-05-23"
"hep-th/9410166","Jean Avan","Jean Avan (LPTHE Paris 6/7, France) and Antal Jevicki (Physics Dept.
  Brown University, USA)","Collective Hamiltonians with Kac-Moody Algebraic Conditions","Additional results and references; Phyzztex","Nucl.Phys. B439 (1995) 679-691","10.1016/0550-3213(95)00015-K",,"hep-th",,"  We describe the general framework for constructing collective--theory
Hamiltonians whose hermicity requirements imply a Kac--Moody algebra of
constraints on the associated Jacobian. We give explicit examples for the
algebras $sl(2)_k$ and $sl(3)_k$. The reduction to $W_n$--constraints, relevant
to $n$-matrix models, is described for the Jacobians.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 17:03:25 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 1994 16:33:30 GMT""}]","2009-10-28"
"hep-th/9410167","Chris Hull","C. M. Hull and P. K. Townsend","Unity of Superstring Dualities","45 pages. Some minor corrections made and some references added","Nucl.Phys.B438:109-137,1995","10.1016/0550-3213(94)00559-W","QMW-94-30, R/94/33","hep-th",,"  The effective action for type II string theory compactified on a six torus is
$N=8$ supergravity, which is known to have an $E_{7}$ duality symmetry. We show
that this is broken by quantum effects to a discrete subgroup, $E_7(\Z)$, which
contains both the T-duality group $SO(6,6;\Z)$ and the S-duality group
$SL(2;\Z)$. We present evidence for the conjecture that $E_7(\Z)$ is an exact
\lq U-duality' symmetry of type II string theory. This conjecture requires
certain extreme black hole states to be identified with massive modes of the
fundamental string. The gauge bosons from the Ramond-Ramond sector couple not
to string excitations but to solitons. We discuss similar issues in the context
of toroidal string compactifications to other dimensions, compactifications of
the type II string on $K_3\times T^2$ and compactifications of
eleven-dimensional supermembrane theory.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 16:53:51 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jan 1995 18:34:49 GMT""}]","2009-07-09"
"hep-th/9410168","Bill Unruh","W. G. Unruh","Varieties of Quantum Measurement","14pp",,"10.1111/j.1749-6632.1995.tb38996.x",,"hep-th gr-qc",,"  Quantum measurement theory has fallen under the resticting influence of the
attempt to explain the fundamental axioms of quantum theory in terms of the
theory itself. This has not only led to confusion but has also restricted our
attention to a limited class of measurements. This paper outlines some of the
novel types of measurements which fall outside the usual textbook description.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 19:41:00 GMT""}]","2009-10-28"
"hep-th/9410169","Alexander Kirillov","Pavel Etingof, Alexander Kirillov Jr","Representation-theoretic proof of the inner product and symmetry
  identities for Macdonald's polynomials",,,,,"hep-th math.QA",,"  This paper is a continuation of our papers \cite{EK1, EK2}. In \cite{EK2} we
showed that for the root system $A_{n-1}$ one can obtain Macdonald's
polynomials as weighted traces of intertwining operators between certain
finite-dimensional representations of $U_q(sl_n)$. The main goal of the present
paper is to use this construction to give a representation-theoretic proof of
Macdonald's inner product and symmetry identities for the root system
$A_{n-1}$. The proofs are based on the techniques of ribbon graphs developed by
Reshetikhin and Turaev. We also use the symmetry identities to derive recursive
relations for Macdonald's polynomials.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 22:49:41 GMT""}]","2008-02-03"
"hep-th/9410170","Changhyun Ahn","Changhyun Ahn","Explicit Construction of $N=2$ $W_3$ Current in the $N=2$ Coset
  $\frac{SU(3)}{SU(2) \times U(1)}$ Model","10 pages","Phys.Lett. B348 (1995) 77-83","10.1016/0370-2693(95)00144-A",,"hep-th",,"  We discuss the nonlinear extension of $N=2$ superconformal algebra by
generalizing Sugawara construction and coset construction built from $N=2$
currents based on Kazama-Suzuki $N=2$ coset model $\frac{SU(3)}{SU(2) \times
U(1)}$ in $N=2$ superspace. For the generic unitary minimal series $c =
6(1-\frac{3}{k+3})$ where $k$ is the level of $SU(3)$ supersymmetric
Wess-Zumino-Witten model, this algebra reproduces exactly $N=2$ $W_3$ algebra
which has been worked out by Romans in component formalism.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 1994 06:57:25 GMT""},{""version"":""v2"",""created"":""Tue, 25 Oct 1994 07:02:40 GMT""}]","2009-10-28"
"hep-th/9410171","Shigemot","M. Horibe and K. Shigemoto","On Solutions of Tetrahedron Equations based on Korepanov Mechanism","10 pages, Latex","Prog.Theor.Phys. 93 (1995) 871-878","10.1143/ptp/93.5.871","TEZU-F-087","hep-th",,"  We have examined solutions of tetrahedron equations from the elliptic free
fermion model by using Korepanov mechanism based on tetrahedral Zamolodchikov
algebras. As a byproduct, we have found a new integrable 2-dim. lattice model.
We have also studied the relation between tetrahedral Zamolodchikov algebras
and tetrahedron equations.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 1994 07:51:22 GMT""},{""version"":""v2"",""created"":""Mon, 3 Apr 1995 13:21:23 GMT""}]","2017-02-01"
"nucl-th/9410039","Fred J. Federspiel","M. Albert, et.al. (the LSND Collaboration)","Measurement of the Reaction $^{12}C(\nu_\mu,\mu^-) X$ Near Threshold","12pages","Phys.Rev.C51:1065-1069,1995","10.1103/PhysRevC.51.1065",,"nucl-th nucl-ex",,"  The reaction $^{12}C(\nu_\mu,\mu^-) X$ has been measured near threshold using
a $\pi ^+$ decay-in-flight $\nu_\mu$ beam from the Los Alamos Meson Physics
Facility and a massive liquid scintillator neutrino detector (LSND). In the
energy region $123.7 < E_\nu < 280$ MeV, the measured spectral shape is
consistent with that expected from the Fermi Gas Model. However, the measured
flux-averaged inclusive cross section ($(8.3 \pm 0.7 stat. \pm 1.6 syst.)
\times 10^{-40} cm^2$) is more than a factor of 2 lower than that predicted by
the Fermi Gas Model and by a recent random phase approximation calculation.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 18:51:05 GMT""},{""version"":""v2"",""created"":""Tue, 25 Oct 1994 16:09:10 GMT""}]","2008-11-26"
"nucl-th/9410040","Harold W. Fearing","M. Jetter and H. W. Fearing","Delta--Excitation and Exchange Corrections for NN--Bremsstrahlung","15 pages in LaTex, using Revtex, 6 figures as uufile'd, compressed
  Postscript file included, TRIUMF preprint TRI-PP-94-90","Phys.Rev.C51:1666-1675,1995","10.1103/PhysRevC.51.1666",,"nucl-th hep-ph",,"  The role of the relativistic amplitudes for a number of ${\cal O}(k)$
processes usually neglected in potential model calculations of
NN--bremsstrahlung is investigated. In particular, we consider the
$\Delta$--excitation pole contributions related to the one--pion and one--rho
exchange and in addition include the exchange contributions induced by the
radiative $\omega,\,\rho \to \pi \gamma$ decays. The contributions are
calculated from relativistic Born amplitudes fitted to $\Delta$--production and
absorption data in the energy range up to 1 GeV and then used to supplement
potential model and soft photon calculations for nucleon--nucleon
bremsstrahlung. The effects on $NN\gamma$--observables, although moderate in
general, are found to be important in some kinematic domains.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 20:16:24 GMT""}]","2009-09-25"
"nucl-th/9410041","Dao-Chen Zheng","L. Zamick, D. C. Zheng, and M. Fayache","Self weakening of the tensor interaction in a nucleus","13 text pages, 2 figures (in postscript, available upon request), No
  preprint number assigned","Phys.Rev.C51:1253-1258,1995","10.1103/PhysRevC.51.1253",,"nucl-th",,"  We examine several ``landmarks'' for the effects of the tensor interaction on
the properties of light nuclei. These were usually discussed in the context of
small-space shell-model calculations. We show, using $G$ matrices derived from
a realistic nucleon-nucleon potential, that when the model space is small
(e.g., $0\hbar\omega$), these effects are overestimated, indicating that the
tensor interaction is too strong. However, when larger spaces are used, there
is a diminishing of these effects, which, in general, leads to better agreement
with experiment.
","[{""version"":""v1"",""created"":""Fri, 21 Oct 1994 21:06:44 GMT""}]","2009-09-25"
